THRA	ZBTB3	0.9042789626594905
SEPP1	THRA	0.9432989690721649
NCOR1	THRA	0.871941448174632
NCOA1	THRA	0.8900146763791084
NCOA6	THRA	0.8418614114637832
COPS2	THRA	0.9264296019411109
NRIP1	THRA	0.9095744680851063
CEP76	THRA	0.8868970277732662
MED24	THRA	0.9225960210002764
MED21	THRA	0.9281514756155967
MED1	THRA	0.8534391534391534
PARP1	THRA	0.8654622043156375
L3MBTL3	THRA	0.9194192573402418
RXRA	THRA	0.8810998860991432
GRIP1	THRA	0.9192507854282083
HDAC3	THRA	0.8609886391104665
CUL1	THRA	0.898445945945946
CUL9	TP53	0.7366591699039051
CUL9	PLXNB3	0.9645479750558056
EIF4ENIF1	FDPS	0.9851851851851852
DTX2	EIF4ENIF1	0.9618893011750155
DDX6	EIF4ENIF1	0.958698872051954
DEF6	EIF4ENIF1	0.9743156199677938
EIF4ENIF1	HNRNPF	0.9498958875585632
EIF4E	EIF4ENIF1	0.9443976733506811
EIF4ENIF1	FANCL	0.9540055532702592
EIF4ENIF1	TTC19	0.961801986981843
ATXN1	EIF4ENIF1	0.768481547688658
CUL5	NEDD8	0.962815486400392
CCNDBP1	CUL5	0.9315776177845143
CUL5	TCEB2	0.9933703703703703
CUL5	TCEB1	0.9808610975012249
ASB2	CUL5	0.9948453608247423
CUL5	GOLGA2	0.8017486609139084
CUL5	RBX1	0.9453241537578887
CUL7	PLXNB3	0.9648648648648649
CUL7	SKP1	0.9330191638624308
CUL7	FBXW8	0.9780389363722697
ABL1	CUL7	0.739023966768876
CUL7	RBX1	0.9343005967230127
CUL1	FBXW11	0.9438164653114374
COPS2	CUL1	0.9289486257449644
CUL1	NFKBIA	0.8885711246399581
COPS5	CUL1	0.8520758144315113
CUL1	FBXO4	0.9514237855946399
CUL1	FBXO7	0.9469966777408638
CUL1	NEDD8	0.9208541821924128
CUL1	SKP2	0.9202268142485533
CAND1	CUL1	0.9386122881355932
CUL1	SKP1	0.9016213488108005
CUL1	ZC3HC1	0.950503355704698
COMMD1	CUL1	0.9473304925429251
CUL1	FBXW8	0.9530988274706867
CHEK1	CUL1	0.8969600332767167
CUL1	FBXO11	0.9533106960950763
CDC25A	CUL1	0.9252204781185867
CUL1	RBX1	0.9005671690163669
CUL1	UBE2M	0.9496699669966997
CCND1	CUL1	0.8857595892479613
BTRC	CUL1	0.8292291845984745
CUL1	UBC	0.5968748885869458
CDK9	CUL1	0.8783738373837384
CUL2	NEDD8	0.9544745110586073
CAND1	CUL2	0.966712437987243
CUL2	TCEB2	0.987647140285279
CUL2	TCEB1	0.973385240957126
COMMD1	CUL2	0.9708980696798493
CUL2	HIF1A	0.9074276038460483
COPS5	CUL2	0.8871671504856109
CUL2	VHL	0.9520295202952029
CUL2	RBX1	0.9378048780487804
CUL2	RELA	0.8856750976380882
CUL3	NEDD8	0.9312883728898645
CUL3	KCTD6	0.9381908815770308
ABTB1	CUL3	0.9505141710559317
CUL3	NFE2L2	0.9484694778812426
CUL3	KCTD9	0.9375093214019389
CUL3	TNFAIP1	0.9485672098873454
ABTB2	CUL3	0.9601366742596811
CUL3	KCTD11	0.9610244988864143
COPS5	CUL3	0.8643118626088862
CUL3	KEAP1	0.9198151652875437
CUL3	GMCL1	0.9098577517019981
CUL3	KLHL2	0.9550450450450451
CUL3	RBX1	0.9137221377912867
CUL3	KLHL3	0.9553772522522523
FOXJ3	MED23	0.9747474747474747
TRIM28	ZNF10	0.9818376068376069
CEBPB	TRIM28	0.9379924131893784
CBX3	TRIM28	0.9666242918952674
NCOR1	TRIM28	0.9150527139264198
MYC	TRIM28	0.8010329014203293
CBX5	TRIM28	0.9032903855038242
CBX1	TRIM28	0.9611250236250237
PNKP	TRIM37	0.947871983289194
PNKP	ZNF639	0.9775280898876404
PNKP	TNIP1	0.9427920104211898
IKZF1	PNKP	0.9277787939759771
RARA	TRIM24	0.8987970961748424
STAT6	TRIM24	0.9326974564926371
NR3C2	TRIM24	0.9543583410517649
ESR2	TRIM24	0.8014829947727122
ESR1	TRIM24	0.8015155595818133
NFE2L2	TRIM24	0.9420047777238625
RXRA	TRIM24	0.916172761664565
ATF4	TRIM24	0.9445431002589715
DDX58	TRIM25	0.9570660522273426
TRIM25	UBE2N	0.892570281124498
TRIM25	UBE2D4	0.8702185792349726
TRIM25	ZNF24	0.915807043397191
TRIM25	UBC	0.6428929179605329
CREB5	MDFI	0.8101082860041904
BATF	CREB5	0.970270498970468
CREB5	RIMBP3	0.9752650176678446
CREB5	JUNB	0.9433479274062566
CREB5	JUND	0.9692858180761407
CREB5	SPRY1	0.9672554674357126
CREB5	MAFG	0.9475863498877939
CEBPB	CREB5	0.9340083954807306
CEBPA	CREB5	0.974820143884892
CEBPG	CREB5	0.9694337194337195
ADAMTSL4	CREB5	0.901046275897996
CREB5	JUN	0.8438401095732411
CREB5	TSGA10	0.9394274446932214
CREB5	NFE2L1	0.9681470695303968
CREB5	TRAF2	0.802762568442011
CREB5	FOS	0.9342752302738324
CREB5	EFEMP2	0.9216634429400388
CREB5	TRIM23	0.8827952902326683
CREB5	KIFC3	0.9052610079119368
CREB5	NOTCH2NL	0.8472091703753613
CREB5	RBPMS	0.8411439975613009
ATF4	CREB5	0.9371028899364624
ATF3	CREB5	0.9120926999802899
ATF2	CREB5	0.9355697234783897
CREB3	DOLK	0.9056490384615384
CREB3	PPAP2A	0.9059880239520959
CREB3	FAM3A	0.9053892215568862
CREB3	MARCH5	0.9064748201438849
CREB3	CYBRD1	0.9049043062200957
CREB3	NDUFB6	0.9058752997601918
CREB3	SCAMP4	0.9058402860548271
CREB3	SCAMP5	0.9056152927120669
CREB3	SLC38A1	0.8463449882762384
AQP1	CREB3	0.8714871519154783
CREB3	TSPAN2	0.9056152927120669
CREB3	TSPAN7	0.9058752997601918
CREB3	TSPAN4	0.8948276718315455
CREB3	SHMT2	0.9061743341404358
CREB3	FDPS	0.9055354993983153
CREB3	SLC41A3	0.89886848230517
CREB3	SLC41A2	0.9060240963855422
CREB3	ORMDL1	0.905727923627685
CREB3	SLC2A3	0.900229217603912
ACSL5	CREB3	0.9066265060240963
CREB3	LAT	0.8793596646579425
CREB3	STARD3	0.9055023923444976
CREB3	YIPF2	0.8784348864994026
CREB3	EMD	0.8863263323619066
CREB3	MFSD11	0.9067388688327316
CREB3	SFXN3	0.9065868263473054
CREB3	SLC29A1	0.9056490384615384
CREB3	MYADM	0.9064748201438849
CREB3	PSENEN	0.9055023923444976
CREB3	NKG7	0.9063625450180073
CREB3	KRTCAP2	0.9061004784688995
CREB3	MRP63	0.9062126642771804
CREB3	CYB561	0.907563025210084
CREB3	MALL	0.9056152927120669
ACSF2	CREB3	0.9076549210206561
CREB3	DNAJC30	0.9051312649164678
CREB3	PTPN9	0.8958690700486488
CREB3	TMEM234	0.9056152927120669
BNIP2	CREB3	0.8939873857353227
BNIP3	CREB3	0.905727923627685
CREB3	NAA10	0.8811242908715833
CREB3	ITM2B	0.9053892215568862
BCL2L1	CREB3	0.8105891053189709
CREB3	PTDSS1	0.9086479902557856
CD82	CREB3	0.9055023923444976
CREB3	ZDHHC21	0.9066985645933014
CREB3	DRAM1	0.9049043062200957
APH1A	CREB3	0.9058752997601918
CREB3	TMEM203	0.9052443384982122
CREB3	TMEM19	0.9064748201438849
CREB3	VKORC1	0.9051312649164678
CREB3	TECR	0.9059880239520959
CREB3	SACM1L	0.9065868263473054
CREB3	FXYD6	0.8955717194505931
CREB3	SLC35C2	0.9064748201438849
CREB3	RIMS3	0.9055690072639225
ATP6V0C	CREB3	0.8862324429175723
ABHD16A	CREB3	0.8806269422187427
CREB3	SERINC1	0.9067388688327316
CREB3	SAR1B	0.9050179211469533
CREB3	STX8	0.8842488935173132
CREB3	SYNGR1	0.9053892215568862
CDS2	CREB3	0.9064748201438849
CREB3	TRAM1	0.9083232810615198
CREB3	RHEB	0.8769447773791126
CREB3	SLC29A2	0.9053892215568862
CREB3	SCP2	0.8910984848484849
BTN2A2	CREB3	0.9076086956521738
APPBP2	CREB3	0.8325457513532091
CREB3	HCFC1	0.863731156248831
CREB3	TMEM222	0.8879563016253664
CREB3	USE1	0.907074340527578
CREB3	MFSD5	0.9053892215568862
CREB3	LILRB5	0.9104294478527608
CREB3	MFSD7	0.9070048309178744
CREB3	RAB23	0.9055023923444976
CREB3	CYB5B	0.9050179211469533
CREB3	VTI1B	0.9009495063824435
NCOA3	TRIM21	0.9161385013080852
TRIM21	TRIM39	0.9270174182627846
GRAP	TRIM21	0.9845238095238096
TRIM21	USP15	0.978862231915667
TRIM21	USP4	0.951824644549763
TRIM21	UBE2I	0.7842058444999622
TRIM21	TXN2	0.9590754982221119
TRIM21	UBC	0.6265661606252205
CREB1	HDAC1	0.64655718540031
CREB1	HDAC2	0.708995772014279
ATF7IP	CREB1	0.7714967544864452
CREB1	ZNF35	0.893
CREB1	GTF2A1	0.893
CREB1	POGZ	0.8793138913771938
CREB1	JUN	0.7609695580584918
CREB1	SUZ12	0.8824145817238926
CREB1	ZMYM2	0.8620618351229478
CREB1	NR3C1	0.7811583650787473
CREB1	RAB1A	0.8731629834254144
CREB1	CRTC1	0.892570281124498
CREB1	TRIM22	0.8888997834701965
CREB1	HPS6	0.8809166313495187
CREB1	EP300	0.6984494459685335
CREB1	UBE2I	0.6913128291395709
CREB1	RPS6KA3	0.8843161343161343
CREB1	MTF2	0.8839460460195716
CREB1	PIAS1	0.8321610094188733
CREB1	TOX4	0.8758465421798052
ATF6	CREB1	0.8801305293691081
ATF1	CREB1	0.8839495914693256
STK19	TRIM23	0.889129303821415
SF1	TRIM23	0.8916499699459026
PPIL2	TRIM23	0.8997734994337485
CCDC146	TRIM23	0.8584055197421434
TRIM23	TXNDC5	0.8995459704880817
TRIM23	USP20	0.9001141552511416
PSMA1	TRIM23	0.8078016419072019
ARHGEF3	TRIM23	0.9005681818181819
KIFC3	TRIM23	0.8292613636363636
FAM110A	TRIM23	0.8707600471811849
ATPAF2	TRIM23	0.8695315639498776
AQP1	TRIM23	0.8710117592963156
SLC25A6	TRIM23	0.8646881697647317
FXR2	TRIM23	0.8103030303030303
SNAI1	TRIM23	0.885124294344855
GATA2	TRIM23	0.8965671885192433
FAM193B	TRIM23	0.8852040816326531
C19orf57	TRIM23	0.8787234042553191
KAT5	TRIM23	0.7249257891612175
PKP4	TRIM23	0.8779551337359792
MRPL45	TRIM23	0.8988700564971752
TRIM23	ZNF564	0.8778816814559538
TRIM23	TSG101	0.8283986078497149
TRAF1	TRIM23	0.7687859786692067
POM121	TRIM23	0.8789226510745498
BAZ2B	TRIM23	0.8932676518883416
NEK6	TRIM23	0.8671945701357466
NXT2	TRIM23	0.8693471904494978
GPKOW	TRIM23	0.8954562440711746
HAUS1	TRIM23	0.8137233793654827
CARD9	TRIM23	0.8499914559125086
PIK3R2	TRIM23	0.8636238104253549
TRIM23	TROAP	0.9005747126436782
SH2D4A	TRIM23	0.8403033075259345
LNX1	TRIM23	0.79159010304306
TRIM23	UBE2E2	0.827774485401604
MRPL4	TRIM23	0.885925293692284
TRIM23	UBE2I	0.6989890654012791
TRIM23	UBE2H	0.8523691114646661
AKTIP	TRIM23	0.8636370905194816
TNFAIP3	TRIM23	0.8613302627923402
ATXN7	TRIM23	0.8151472650771389
PHF1	TRIM23	0.8902267573696145
BAG1	TRIM23	0.8842783162926571
GMNN	TRIM23	0.8850090433660951
POLL	TRIM23	0.9005714285714286
POLI	TRIM23	0.8936084410562368
CCDC106	TRIM23	0.8635509966560198
TRIM23	WDR25	0.8826448550468793
SIAH1	TRIM23	0.798987537037188
JOSD1	TRIM23	0.8989841986455982
LMO2	TRIM23	0.8293011224302818
PIAS2	TRIM23	0.800907644673618
PDE4D	TRIM23	0.9050707547169812
TRIM23	ZNF250	0.8503106677168111
FLAD1	TRIM23	0.8833258928571428
CCDC25	TRIM23	0.89920724801812
CDR2	TRIM23	0.8697286633154965
TBC1D22B	TRIM23	0.8690259263788676
CSNK1E	PER3	0.9418402777777778
PER1	PER2	1.0
CSNK1E	PER2	0.9413793103448276
CRY2	PER2	1.0
CSNK1E	PER1	0.94
PER1	RBPMS	0.8658963585434174
KCTD9	PNKD	0.9747474747474747
GNPAT	RAB35	1.0
GNPAT	VDR	0.9378453038674033
TRAF2	TRPT1	0.8269801980198019
TANK	TRPT1	0.9143454038997214
KAT8	WDR5	0.904954128440367
KAT8	TP53	0.7242856589297477
KAT8	MSL1	0.9844632768361582
KAT8	MSL2	0.9664180969838361
KAT8	MSL3	0.9854299928926795
KANSL1	KAT8	0.9541158026530238
HCFC1	KAT8	0.9448796030000564
KAT5	ZBTB8A	0.7640332340385807
KAT5	POLR3F	0.808941040583819
FAM173A	KAT5	0.813299099205911
GOLGA2	KAT5	0.6320608330205979
GMCL1	KAT5	0.76250104204296
KAT5	MYC	0.6769731415609856
BARD1	KAT5	0.7307523554045487
KAT5	TRIM27	0.6673327001189208
KAT5	PLEKHA4	0.8078067343173432
ACTB	KAT5	0.7679385370122457
KAT5	VPS72	0.7866998031283128
CRELD1	KAT5	0.817317772533401
KAT5	TRIM37	0.7880609979283372
GAPDH	KAT5	0.7838666891424313
EP400	KAT5	0.8014969169429738
KAT5	TRIB3	0.8059881382567855
CCT7	KAT5	0.8086194641035942
IKZF3	KAT5	0.7732430849912806
DMAP1	KAT5	0.7978775610354558
KAT5	ZNF513	0.8195606130622304
KAT5	LZTS2	0.6914868912778933
KAT5	SIRT1	0.776242443908792
KAT5	NDUFV2	0.8234645090106657
KAT5	ZNF24	0.7653450281584013
KAT5	TELO2	0.7886955001960885
GET4	KAT5	0.8108067222697017
KAT5	PTPN4	0.7900877441841614
CCDC136	KAT5	0.7689666248585151
GSTO1	KAT5	0.8176785167907552
KAT5	TP53	0.6019649432271639
ESR1	KAT5	0.6455391889252282
KAT5	OGFOD2	0.8232916972814107
HTT	KAT5	0.6990331677528452
KAT5	POLE2	0.8196374137654421
KAT5	KIAA1377	0.7026842762294996
KAT5	SYN1	0.8094483145167748
KAT5	MDFI	0.6579033304544732
HNRNPH3	KAT5	0.8239410681399632
CBX8	KAT5	0.7909521471995512
CCDC106	KAT5	0.7855801880632101
KAT5	MORF4L2	0.7816417188991822
KAT5	MORF4L1	0.7498267788982289
EFNA1	KAT5	0.8232916972814107
KAT5	UHRF1	0.8154581462899393
GEMIN7	KAT5	0.8131127450980392
ING3	KAT5	0.8000867686641167
KAT5	STX11	0.7668380040731108
CDC42	KAT5	0.6617303492633205
KAT5	SAT1	0.7289808559383717
EPC1	KAT5	0.8167299403111422
KAT5	ODC1	0.8235835172921266
KAT5	RGL2	0.8240946045824095
KAT5	NAP1L5	0.8095255647411932
BMI1	KAT5	0.7866447326809117
IK	KAT5	0.8018819972108906
AR	KAT5	0.6741644476082505
HMBOX1	KAT5	0.7844615131234185
EPC2	KAT5	0.8096384102218649
CSTF2	KAT5	0.7938856696100074
ACTL6A	KAT5	0.765528848284517
FAM101B	KAT5	0.8234105108416023
ARCN1	COPB1	1.0
KAT7	SAT1	0.8376968385623271
KAT7	PHF17	0.9204610575670749
KAT7	POLB	0.9195573702585952
CBX8	KAT7	0.898253527551871
KAT7	SEPT5	0.9256822175207087
KAT7	RERE	0.8806771836411011
DDX11	KAT7	0.9333333333333333
CALCOCO2	KAT7	0.8180069426507837
KAT7	RGL2	0.9320457796852646
CDT1	KAT7	0.9173196333530456
KAT7	ZBTB8A	0.8727628303899491
KAT7	ZNF165	0.9220020933014355
DVL3	KAT7	0.873162414488595
CSNK1E	KAT7	0.8730520537749453
BARD1	KAT7	0.8384399755969782
HOOK2	KAT7	0.88949146514936
ATN1	KAT7	0.7886667429157215
KAT7	MCM2	0.881622209259161
ING4	KAT7	0.887122736418511
ING5	KAT7	0.8210416088487827
HTT	KAT7	0.810550265062444
CEP70	KAT7	0.7881367085390647
KAT7	KIAA1377	0.8134111436062479
KAT7	PPID	0.923124586913417
NKAP	THAP1	0.9465116279069767
LUC7L2	NKAP	0.9149096385542168
CEP70	NKAP	0.8586869495596476
EDARADD	UBE2I	0.7732122194693043
EDARADD	TRAF2	0.8008079065024707
EDARADD	TRAF6	0.8914771003942978
EDARADD	SUMO1	0.8212136327211474
EDARADD	SDCBP	0.8690722870167544
EDARADD	SHPRH	0.9611758474576271
AES	STK16	0.8457793778913342
AES	MFAP1	0.8398441832094932
AES	NUDT22	0.8837438423645321
AES	LDOC1	0.8151898778099123
AES	UBXN11	0.880549504950495
AES	BYSL	0.8219419668207113
AES	BHLHE40	0.8469139556096078
AES	PRPF31	0.8347294472410106
AES	GOLGA2	0.6916502125804451
AES	ZNF576	0.8838582677165354
AES	BAHD1	0.8804901682342918
AES	PPP1R16A	0.8640751628793898
AES	RELA	0.7773869276865537
AES	TRIM26	0.8845391476709614
AES	TRIM27	0.7305263772175536
AES	TSC22D4	0.8418516910048315
AES	SDCBP	0.7801837270341208
AES	KIFC3	0.8112442600192222
AES	ZGPAT	0.8443462216259453
AES	DDX6	0.8536354687409524
AES	SCNM1	0.8574566325046339
AES	ZBTB24	0.8394581673306774
AES	CCNK	0.8662747749439708
AES	GORASP2	0.8216065836993773
AES	MED4	0.8365032403493942
AEN	AES	0.8557276812721459
AES	NEK6	0.8525237749572894
AES	VPS37C	0.8504996646959841
AES	VPS37B	0.8733695994623092
AES	CARD9	0.8383202290817318
AES	GRB2	0.5741996565945087
AES	IKZF3	0.8350599941469126
AES	TCF4	0.778138963705974
AES	MED31	0.823288267328439
AES	NOTCH2NL	0.756041976555357
AES	MAGOHB	0.8545774277294415
AES	RBPMS	0.7511737137397736
AES	EFCAB4B	0.8726699579257252
AES	NAB2	0.8582283893034826
AES	MAPK14	0.7660742997376662
AES	TBX3	0.8845371312309258
AES	REL	0.7577774706713347
AES	GABARAP	0.8551837270341207
AES	ATXN1L	0.8060515346722243
AES	RBM10	0.8646675068574394
AES	DIP2A	0.8585416666666666
AES	MORF4L2	0.8410764527561831
AES	HNRNPF	0.8546119800834884
AES	RIMBP3	0.879972586049345
AES	QARS	0.8658435220935221
AES	SRPK2	0.8784521103093803
AES	LMO2	0.8137721624082703
AES	OSGIN1	0.8644127611518916
AES	LMO4	0.8124740893648131
AES	PARVG	0.877458930233955
AES	STX11	0.8252107701707807
AES	C1orf109	0.8344996776371565
AES	RNF31	0.8654323175053154
AES	CALCOCO2	0.7724647092038397
AES	PRR3	0.8838582677165354
AES	TSGA10	0.8486245896960183
AES	L3MBTL2	0.8773525513585155
AES	TRAF1	0.7514637434775147
AES	TRAF2	0.7111494419310906
AES	LSM2	0.8597203366820527
AES	ATN1	0.7416989915790453
AES	MLX	0.8841222879684418
AES	ARHGAP32	0.8698587453261322
AES	KANK2	0.8730508953879137
AES	NCDN	0.8849206349206349
PNRC1	RARB	0.9725749330569231
ESR2	PNRC1	0.8049986726577325
PNRC1	RARG	0.9691062631949332
MAPK8	PNRC1	0.8803921568627451
DNAJC27	TFCP2	0.9368421052631579
GNAO1	RGS16	0.9557545902373488
ADRA2A	GNAO1	0.9736842105263157
GNAO1	RGS5	1.0
DCTN2	GNAO1	0.9644338118022329
GAPDH	RBM5	0.9445818167431557
EGFR	GAPDH	0.7656988975182297
GAPDH	PRDX1	0.9472929635917751
GAPDH	NFYC	0.9307258613050777
GAPDH	RPA2	0.9020881314294488
GADD45A	GAPDH	0.8680522623361485
GAPDH	MAPK1	0.828742786747066
GAPDH	OSMR	0.9595782073813708
GAPDH	YWHAE	0.8658719931271477
ANXA1	GAPDH	0.920365089267148
ANXA7	GAPDH	0.8101058037220921
GAPDH	SNCA	0.9181093727515865
GAPDH	GOT2	0.959412780656304
ATN1	GAPDH	0.817137330754352
GAPDH	TK1	0.7619464903718165
GAPDH	PAFAH1B3	0.9072001522167635
GAPDH	GSK3B	0.7237182661546024
GAPDH	HTT	0.8362126012140367
GAPDH	UBC	0.6040093478187007
ACTB	GAPDH	0.9046293779965309
GAPDH	PGK1	0.9583333333333333
GAPDH	PSEN1	0.8965028457659763
DNAJC21	VAV2	0.9284957627118644
ARHGAP9	FHL2	0.9375
ARHGAP9	GRB2	0.6895907762260474
ARHGAP9	RBPMS	0.8663400979706088
ARHGAP1	RHOC	0.9794520547945205
ARHGAP1	RHOA	0.9175561280824439
AGTRAP	ARHGAP1	0.9062037037037036
ARHGAP1	BNIP2	0.9608636977058029
ARHGAP1	CDC42	0.8182578664620107
AEN	EMD	0.9512175455571682
AEN	ZNF317	0.9668141592920354
AEN	GNPTAB	0.9551628337706437
AEN	EXOSC8	0.9011980882257961
AEN	MID2	0.8892384017162778
AEN	ZBTB8A	0.9126588044242443
AEN	IKZF1	0.9074796325186341
AEN	LZTS2	0.8333190136609674
AEN	TRIM27	0.812349024242599
AEN	PDE4DIP	0.9203833340671275
AEN	ZBTB43	0.9299242424242424
PRLR	SOCS2	0.9823426894147862
PRLR	VAV1	0.9203345673933909
JAK2	PRLR	0.8949836691042576
PRLR	UBC	0.6258665661150163
CSNK1E	ZNF227	0.939625850340136
CEP70	ZNF227	0.857823669579031
GSK3B	ZNF227	0.7657963446475196
RAF1	SHOC2	0.897939817361646
HRAS	SHOC2	0.9135384892313829
NRAS	SHOC2	0.9571428571428571
KRAS	SHOC2	0.982978620372388
SERP1	TMEM79	1.0
TEX264	TMEM79	1.0
PPP6C	PPP6R2	0.9848484848484849
PPP6C	PPP6R3	1.0
PPP6C	PPP6R1	0.9811320754716981
ANKRD28	PPP6C	0.990909090909091
PDLIM5	ZYX	0.9676771504357711
YPEL3	ZYX	0.967741935483871
IMP3	ZYX	0.9674418604651163
UBE2I	ZYX	0.7688729694426506
ENAH	ZYX	0.9569947596263386
WNK1	ZYX	0.8600434327020912
PHF21A	ZYX	0.9516405075972616
RABEPK	ZYX	0.9738095238095238
RGS2	ZYX	0.916575770346315
VASP	ZYX	0.944059839261558
ATXN1	ZYX	0.7569052086823018
FAM86A	PRTFDC1	0.9835164835164836
CLK2	MRPL4	0.9565510321100918
DDX24	MRPL4	0.9491833171078454
GRB2	RPUSD2	0.6894037589112119
MRPL9	SAT1	0.9050397877984084
NFIX	ZNF614	1.0
MAPK6	MOK	0.857193987115247
EIF4EBP1	RPTOR	0.9614803769761617
EIF4EBP1	TCF4	0.8676870362637272
EIF4EBP1	MVD	0.9742857142857143
EIF4EBP1	PPP2CA	0.9090099715099715
EIF4EBP1	GSK3B	0.737020920415081
EIF4EBP1	MAPK1	0.8433566974389033
EIF4EBP1	REL	0.8430054295752156
EIF4E	EIF4EBP1	0.9299112466522003
CHTF8	EIF4EBP1	0.9719101123595506
CSNK2A2	EIF4EBP1	0.9480724715099715
CSNK2A1	EIF4EBP1	0.8619325814950067
EIF4E	EIF4EBP3	0.9553264604810996
BAG3	UBE2I	0.7589103881833796
BAG3	DAZAP2	0.8921733641910372
BAG3	HSPA8	0.9271488469601677
BAG3	HSPA4	0.8761810230738247
BAG3	WNK1	0.8666909777339225
BAG3	LITAF	0.9566326530612245
BAG3	PLCG1	0.8079423439010738
BAG3	DVL2	0.883292886394661
BAG3	SF3B4	0.9188877449858919
BAG3	HSPA1A	0.9333519241494701
BAG1	NR3C1	0.8800751879699249
BAG1	HSPA8	0.9502760920671369
BAG1	ESR1	0.8161009501839952
BAG1	STUB1	0.9421919972910435
BAG1	TRIM27	0.8326094478438228
BAG1	HSPA1A	0.9587065120428189
AR	BAG1	0.8352245964115959
BAG1	PSMD2	0.9446821476266418
BAG6	IGF2	0.9185604295221939
BAG6	UBL7	0.9234167893961709
BAG6	PRNP	0.9063710249277259
BAG6	TK1	0.7289117550531863
B2M	BAG6	0.8955639097744361
BAG6	FKBP2	0.9248895434462445
BAG6	IMMT	0.8595440213436818
BAG6	SRGN	0.9236417033773863
BAG6	PIN1	0.8057882137765944
BAG6	CSTF2	0.8966887797443512
BAG6	NOMO1	0.9227340267459139
BAG6	FZD4	0.9238165680473374
ANXA7	BAG6	0.7783830483372134
BAG6	FAM46A	0.8920705363013055
BAG6	PRPF40A	0.810480641212131
BAG6	XRN1	0.8899576182031321
BAG6	MAPK6	0.7819951088097105
BAG6	GADD45A	0.8339014256606292
BAG6	UBQLN4	0.8022359966378386
BAG6	SETDB1	0.8128675111114334
BAG6	NR1H2	0.864472102292581
BAG6	NDUFA6	0.9241531664212077
BAG6	NDUFB11	0.924264705882353
BAG6	RCN2	0.9241531664212077
ARPC3	BAG6	0.8963897623691438
BAG6	CTSB	0.9160147468752811
BAG6	EFEMP2	0.8682822331524296
ATN1	BAG6	0.7830935492505353
BAG6	FAM173A	0.9117546305690652
BAG6	IKBKAP	0.8938920790906939
BAG6	MEST	0.921875
BAG6	IQCG	0.924812030075188
BAG6	RCC1	0.8688103875776216
BAG6	ZFYVE9	0.8493728169038319
BAG6	RNF126	0.925
BAG6	GSK3B	0.6891840804721345
BAG6	CDK5	0.898545547226888
BAG6	CDK4	0.8213230721393034
BAG6	SERPINH1	0.9246676514032497
ATXN2	BAG6	0.9141692613734648
BAG6	CSNK2B	0.7746248535148025
BAG6	TOMM20	0.9243759177679882
BAG4	HSPA1A	0.9734513274336283
BAG5	THAP1	0.9457013574660633
BAG5	BANP	0.917220376522702
BAG5	TRIM27	0.843668407310705
SH2D1A	TNK2	0.9480219780219781
EGFR	SH2D1A	0.7930516086471125
LY9	SH2D1A	0.9792243767313019
CD84	SH2D1A	0.9795081967213115
SH2D1A	SLAMF7	0.9782016348773842
SH2D1A	SLAMF6	0.9783783783783784
SH2D1A	SLAMF1	0.978319783197832
RHOA	RTKN	0.937
MSRB3	PRDM4	0.9821206467661692
GOLGA2	MSRB3	0.7825979967421065
LNX2	MSRB3	0.9621967654986523
MSRB3	TCF4	0.8748905311352497
CD79B	SYK	0.8956450287592441
CD79A	CD79B	1.0
CD79A	LCK	0.8915275994865212
BLNK	CD79A	0.9867924528301887
AFAP1L2	ATXN1L	0.9224806201550387
ATXN1L	GORASP2	0.8571306442260516
ATXN1L	NIT1	0.8996349153667441
ATXN1L	DAB2	0.9046024508406953
ACO2	ATXN1L	0.9246153846153846
ATXN1L	RBPMS	0.788273884299618
APBB1	ATXN1L	0.8908424404434311
ATXN1L	CBFA2T2	0.9189949958298582
ATXN1L	TRIP11	0.9281098546042004
ATXN1L	RAD54L2	0.9138609374517215
ATXN1L	ZC3H7B	0.9228971962616823
ATXN1L	NBR1	0.9221183800623053
ATXN1L	GPATCH8	0.9251592356687899
ATXN1L	FADS2	0.923374613003096
ATXN1L	DAZAP2	0.8543531480203859
AP1G2	ATXN1L	0.9045839608433734
ATXN1L	USP54	0.9175835785978417
ATXN1L	PICK1	0.9009254943737932
ATXN1L	TMEM25	0.9224270353302612
ATXN1L	YY1AP1	0.9133675078864354
ATXN1L	CTBP1	0.8020537929812124
ATXN1L	CTBP2	0.8620504452498483
ATXN1L	HIVEP1	0.9047619047619047
ATXN1L	GAS7	0.9242658423493044
ATXN1	ATXN1L	0.7054955180060593
ARHGAP22	CCNDBP1	0.9378306878306879
ARHGAP22	CACNA1A	0.8640533778148457
CSNK2A1	GMFB	0.8870529651425985
CEP70	UTP11L	0.8570300157977884
UBE2I	ZBTB26	0.798606713109563
ZBTB26	ZBTB6	0.9916666666666667
SUMO1	ZBTB26	0.8470836531082118
PBK	ZBTB26	0.9586092715231789
CPSF3L	MDFI	0.8347107438016529
ANXA7	CPSF3L	0.8523925385239254
CPSF3L	TK1	0.8047105004906772
CPSF3L	TRIP13	0.9299363057324841
CPSF3L	CSNK2B	0.8481166464155528
EIF6	PDHA1	0.949113425274416
PDHA1	PDHB	0.9910714285714286
COL4A3BP	POM121	0.9432322994063765
COL4A3BP	RTN4	0.9638529681295184
ARL6IP1	COL4A3BP	0.9341323570046974
COL4A3BP	RTN3	0.9607039537126325
RAP1GAP2	YWHAZ	0.7750725633974946
